latitude,longitude,density
35.68640572390573,139.74892676767675,179.7811889709196
35.68640572390573,139.74943181818182,182.47269631225856
35.68640572390573,139.74993686868686,185.06701645687977
35.68640572390573,139.7504419191919,187.5701587233681
35.68640572390573,139.75094696969697,189.98849723189596
35.68640572390573,139.751452020202,192.32870722462343
35.68640572390573,139.75195707070705,194.59771084977925
35.68640572390573,139.75246212121212,196.80263222803484
35.68640572390573,139.75296717171716,198.950761161574
35.68640572390573,139.75347222222223,201.04952444244418
35.68640572390573,139.75397727272727,203.1064633799182
35.68640572390573,139.7544823232323,205.12921592711626
35.68640572390573,139.75498737373738,207.1255016180568
35.68640572390573,139.75549242424242,209.1031074591285
35.68640572390573,139.75599747474746,211.06987293103197
35.68640572390573,139.75650252525253,213.03367234270715
35.68640572390573,139.75700757575757,215.00239293569868
35.68640572390573,139.7575126262626,216.98390734176724
35.68640572390573,139.75801767676768,218.98603923538514
35.68640572390573,139.75852272727272,221.0165212871877
35.68640572390573,139.75902777777776,223.0829447926765
35.68640572390573,139.75953282828283,225.1927006061472
35.68640572390573,139.76003787878787,227.35291125996676
35.68640572390573,139.76054292929294,229.5703543633256
35.68640572390573,139.76104797979798,231.85137756405535
35.68640572390573,139.76155303030302,234.2018055242194
35.68640572390573,139.7620580808081,236.62683949068665
35.68640572390573,139.76256313131313,239.13095016532756
35.68640572390573,139.76306818181817,241.71776469044494
35.68640572390573,139.76357323232324,244.38994867253487
35.68640572390573,139.76407828282828,247.14908429517342
35.68640572390573,139.76458333333332,249.99554571932615
35.68640572390573,139.7650883838384,252.92837314320298
35.68640572390573,139.76559343434343,255.94514711103426
35.68640572390573,139.76609848484847,259.04186491176114
35.68640572390573,139.76660353535354,262.2128211934099
35.68640572390573,139.76710858585858,265.4504952340517
35.68640572390573,139.76761363636362,268.7454476404497
35.68640572390573,139.7681186868687,272.0862295687413
35.68640572390573,139.76862373737373,275.4593078647723
35.68640572390573,139.7691287878788,278.84900978092054
35.68640572390573,139.76963383838384,282.23749110027615
35.68640572390573,139.77013888888888,285.604731590307
35.68640572390573,139.77064393939395,288.9285616622378
35.68640572390573,139.771148989899,292.1847239291722
35.68640572390573,139.77165404040403,295.3469730111085
35.68640572390573,139.7721590909091,298.3872164148899
35.68640572390573,139.77266414141414,301.27569862434416
35.68640572390573,139.77316919191918,303.98122967714346
35.68640572390573,139.77367424242425,306.4714584799766
35.68640572390573,139.7741792929293,308.71318996701376
35.68640572390573,139.77468434343433,310.67274394921895
35.68640572390573,139.7751893939394,312.3163521833731
35.68640572390573,139.77569444444444,313.6105888484589
35.68640572390573,139.77619949494948,314.5228283079745
35.68640572390573,139.77670454545455,315.0217228018127
35.68640572390573,139.7772095959596,315.0776916111527
35.68640572390573,139.77771464646466,314.6634123167152
35.68640572390573,139.7782196969697,313.7543040714022
35.68640572390573,139.77872474747474,312.32899237282857
35.68640572390573,139.7792297979798,310.3697446757114
35.68640572390573,139.77973484848485,307.862866349184
35.68640572390573,139.7802398989899,304.79904696819256
35.68640572390573,139.78074494949496,301.1736477298133
35.68640572390573,139.78125,296.9869218818404
35.68707912457913,139.73125,36.88175528609857
35.68707912457913,139.73175505050503,40.00356475713419
35.68707912457913,139.7322601010101,43.27144890371956
35.68707912457913,139.73276515151514,46.680088558670555
35.68707912457913,139.73327020202018,50.22293678063434
35.68707912457913,139.73377525252525,53.89225133656619
35.68707912457913,139.7342803030303,57.67914782925787
35.68707912457913,139.73478535353533,61.57367326306042
35.68707912457913,139.7352904040404,65.564899319578
35.68707912457913,139.73579545454544,69.64103410035821
35.68707912457913,139.7363005050505,73.78955058709731
35.68707912457913,139.73680555555555,77.99732958518311
35.68707912457913,139.7373106060606,82.25081450048461
35.68707912457913,139.73781565656566,86.53617492173771
35.68707912457913,139.7383207070707,90.83947570585613
35.68707912457913,139.73882575757574,95.14684806982385
35.68707912457913,139.7393308080808,99.44465909641498
35.68707912457913,139.73983585858585,103.71967608563831
35.68707912457913,139.7403409090909,107.95922231118551
35.68707912457913,139.74084595959596,112.15132097120257
35.68707912457913,139.741351010101,116.28482446779505
35.68707912457913,139.74185606060604,120.34952657939348
35.68707912457913,139.7423611111111,124.33625559167854
35.68707912457913,139.74286616161615,128.2369470251576
35.68707912457913,139.7433712121212,132.0446952054605
35.68707912457913,139.74387626262626,135.7537835381642
35.68707912457913,139.7443813131313,139.35969397502265
35.68707912457913,139.74488636363637,142.85909674579963
35.68707912457913,139.7453914141414,146.24982195951253
35.68707912457913,139.74589646464645,149.53081515683186
35.68707912457913,139.74640151515152,152.70207925877054
35.68707912457913,139.74690656565656,155.7646056421115
35.68707912457913,139.7474116161616,158.72029723267337
35.68707912457913,139.74791666666667,161.57188655440544
35.68707912457913,139.7484217171717,164.3228516111611
35.68707912457913,139.74892676767675,166.97733230436987
35.68707912457913,139.74943181818182,169.5400498144332
35.68707912457913,139.74993686868686,172.01623102228248
35.68707912457913,139.7504419191919,174.41153962547514
35.68707912457913,139.75094696969697,176.7320151325515
35.68707912457913,139.751452020202,178.9840204304553
35.68707912457913,139.75195707070705,181.17419812558245
35.68707912457913,139.75246212121212,183.3094353794797
35.68707912457913,139.75296717171716,185.39683652491146
35.68707912457913,139.75347222222223,187.44370236604746
35.68707912457913,139.75397727272727,189.45751474508714
35.68707912457913,139.7544823232323,191.44592472684002
35.68707912457913,139.75498737373738,193.41674258901367
35.68707912457913,139.75549242424242,195.3779277378642
35.68707912457913,139.75599747474746,197.33757667255963
35.68707912457913,139.75650252525253,199.30390719961045
35.68707912457913,139.75700757575757,201.285237240384
35.68707912457913,139.7575126262626,203.289956766186
35.68707912457913,139.75801767676768,205.32649162191305
35.68707912457913,139.75852272727272,207.40325825000417
35.68707912457913,139.75902777777776,209.52860859047652
35.68707912457913,139.75953282828283,211.7107646877896
35.68707912457913,139.76003787878787,213.9577427877422
35.68707912457913,139.76054292929294,216.27726694059854
35.68707912457913,139.76104797979798,218.67667233673285
35.68707912457913,139.76155303030302,221.1627987983463
35.68707912457913,139.7620580808081,223.74187502684015
35.68707912457913,139.76256313131313,226.41939437031203
35.68707912457913,139.76306818181817,229.19998304835732
35.68707912457913,139.76357323232324,232.08726193242342
35.68707912457913,139.76407828282828,235.0837031733754
35.68707912457913,139.76458333333332,238.19048317732683
35.68707912457913,139.7650883838384,241.40733366301035
35.68707912457913,139.76559343434343,244.73239280815034
35.68707912457913,139.76609848484847,248.16205879332577
35.68707912457913,139.76660353535354,251.69084836816862
35.68707912457913,139.76710858585858,255.31126341300512
35.68707912457913,139.76761363636362,259.01366880691455
35.68707912457913,139.7681186868687,262.7861852312001
35.68707912457913,139.76862373737373,266.61460082432393
35.68707912457913,139.7691287878788,270.482305825952
35.68707912457913,139.76963383838384,274.37025446631475
35.68707912457913,139.77013888888888,278.25695838701995
35.68707912457913,139.77064393939395,282.1185157441937
35.68707912457913,139.771148989899,285.92867987603773
35.68707912457913,139.77165404040403,289.65897096572314
35.68707912457913,139.7721590909091,293.2788335002936
35.68707912457913,139.77266414141414,296.75584152743306
35.68707912457913,139.77316919191918,300.05595273511364
35.68707912457913,139.77367424242425,303.1438112494625
35.68707912457913,139.7741792929293,305.98309779522936
35.68707912457913,139.77468434343433,308.53692451835997
35.68707912457913,139.7751893939394,310.76827036336203
35.68707912457913,139.77569444444444,312.6404515017704
35.68707912457913,139.77619949494948,314.11761994328054
35.68707912457913,139.77670454545455,315.16528220222585
35.68707912457913,139.7772095959596,315.75082877634424
35.68707912457913,139.77771464646466,315.8440642864319
35.68707912457913,139.7782196969697,315.41772744944683
35.68707912457913,139.77872474747474,314.447989672557
35.68707912457913,139.7792297979798,312.91492097050406
35.68707912457913,139.77973484848485,310.8029121573175
35.68707912457913,139.7802398989899,308.1010428336512
35.68707912457913,139.78074494949496,304.8033855978595
35.68707912457913,139.78125,300.90923811669296
35.687752525252534,139.73125,33.85663076744881
35.687752525252534,139.73175505050503,36.726511481510364
35.687752525252534,139.7322601010101,39.731176277354045
35.687752525252534,139.73276515151514,42.86581351396344
35.687752525252534,139.73327020202018,46.12448880045381
35.687752525252534,139.73377525252525,49.50017466855727
35.687752525252534,139.7342803030303,52.98479911682293
35.687752525252534,139.73478535353533,56.56931283040943
35.687752525252534,139.7352904040404,60.243774403202764
35.687752525252534,139.73579545454544,63.99745241854303
35.687752525252534,139.7363005050505,67.81894278206325
35.687752525252534,139.73680555555555,71.69629925839865
35.687752525252534,139.7373106060606,75.61717478422284
35.687752525252534,139.73781565656566,79.56897078839967
35.687752525252534,139.7383207070707,83.53899149905202
35.687752525252534,139.73882575757574,87.51460004613077
35.687752525252534,139.7393308080808,91.48337308184179
35.687752525252534,139.73983585858585,95.43325066865856
35.687752525252534,139.7403409090909,99.35267830548926
35.687752525252534,139.74084595959596,103.23073817741862
35.687752525252534,139.741351010101,107.05726703464839
35.687752525252534,139.74185606060604,110.82295850323838
35.687752525252534,139.7423611111111,114.51944809293303
35.687752525252534,139.74286616161615,118.13937969479099
35.687752525252534,139.7433712121212,121.67645291874639
35.687752525252534,139.74387626262626,125.12545118679122
35.687752525252534,139.7443813131313,128.48225107024987
35.687752525252534,139.74488636363637,131.7438138941979
35.687752525252534,139.7453914141414,134.90816111679743
35.687752525252534,139.74589646464645,137.97433542295013
35.687752525252534,139.74640151515152,140.94234980071408
35.687752525252534,139.74690656565656,143.81312712278708
35.687752525252534,139.7474116161616,146.5884328943759
35.687752525252534,139.74791666666667,149.27080386334677
35.687752525252534,139.7484217171717,151.8634751214229
35.687752525252534,139.74892676767675,154.37030815529621
35.687752525252534,139.74943181818182,156.79572204250135
35.687752525252534,139.74993686868686,159.1446296509441
35.687752525252534,139.7504419191919,161.42238030281578
35.687752525252534,139.75094696969697,163.63470991696252
35.687752525252534,139.751452020202,165.7876991832452
35.687752525252534,139.75195707070705,167.88773985493123
35.687752525252534,139.75246212121212,169.94150879154557
35.687752525252534,139.75296717171716,171.9559489747347
35.687752525252534,139.75347222222223,173.93825635219153
35.687752525252534,139.75397727272727,175.89587106256636
35.687752525252534,139.7544823232323,177.83647136816887
35.687752525252534,139.75498737373738,179.76796846320207
35.687752525252534,139.75549242424242,181.69850025396985
35.687752525252534,139.75599747474746,183.63642220443313
35.687752525252534,139.75650252525253,185.59029340622774
35.687752525252534,139.75700757575757,187.56885616151027
35.687752525252534,139.7575126262626,189.58100754400817
35.687752525252534,139.75801767676768,191.63576161487526
35.687752525252534,139.75852272727272,193.7422012121828
35.687752525252534,139.75902777777776,195.90941848796498
35.687752525252534,139.75953282828283,198.1464436216375
35.687752525252534,139.76003787878787,200.46216139683986
35.687752525252534,139.76054292929294,202.8652155765901
35.687752525252534,139.76104797979798,205.36390124312865
35.687752525252534,139.76155303030302,207.9660455003385
35.687752525252534,139.7620580808081,210.67887714758305
35.687752525252534,139.76256313131313,213.50888615380205
35.687752525252534,139.76306818181817,216.46167397853537
35.687752525252534,139.76357323232324,219.54179601297014
35.687752525252534,139.76407828282828,222.75259766356677
35.687752525252534,139.76458333333332,226.09604587314325
35.687752525252534,139.7650883838384,229.57255816361743
35.687752525252534,139.76559343434343,233.18083161229177
35.687752525252534,139.76609848484847,236.91767451979166
35.687752525252534,139.76660353535354,240.77784388059698
35.687752525252534,139.76710858585858,244.7538921372869
35.687752525252534,139.76761363636362,248.83602704921663
35.687752525252534,139.7681186868687,253.01198881684542
35.687752525252534,139.76862373737373,257.2669488733148
35.687752525252534,139.7691287878788,261.5834349336219
35.687752525252534,139.76963383838384,265.9412869642979
35.687752525252534,139.77013888888888,270.31764869682235
35.687752525252534,139.77064393939395,274.6869990929125
35.687752525252534,139.771148989899,279.0212278123161
35.687752525252534,139.77165404040403,283.2897581837686
35.687752525252534,139.7721590909091,287.45972044478316
35.687752525252534,139.77266414141414,291.49617710912923
35.687752525252534,139.77316919191918,295.3624012410438
35.687752525252534,139.77367424242425,299.0202071806625
35.687752525252534,139.7741792929293,302.43033191899593
35.687752525252534,139.77468434343433,305.55286389134034
35.687752525252534,139.7751893939394,308.3477144781352
35.687752525252534,139.77569444444444,310.7751260434011
35.687752525252534,139.77619949494948,312.79620894184063
35.687752525252534,139.77670454545455,314.3734986325172
35.687752525252534,139.7772095959596,315.4715229219818
35.687752525252534,139.77771464646466,316.05736845977697
35.687752525252534,139.7782196969697,316.1012349652466
35.687752525252534,139.77872474747474,315.576965323216
35.687752525252534,139.7792297979798,314.46253966853914
35.687752525252534,139.77973484848485,312.74052189956524
35.687752525252534,139.7802398989899,310.3984477204418
35.687752525252534,139.78074494949496,307.42914431892825
35.687752525252534,139.78125,303.83097308897135
35.688425925925934,139.73125,30.94476471674313
35.688425925925934,139.73175505050503,33.57122629131472
35.688425925925934,139.7322601010101,36.321469850720355
35.688425925925934,139.73276515151514,39.191160949044345
35.688425925925934,139.73327020202018,42.17494293159336
35.688425925925934,139.73377525252525,45.26646392118707
35.688425925925934,139.7342803030303,48.45842098016825
35.688425925925934,139.73478535353533,51.74262126368359
35.688425925925934,139.7352904040404,55.11005954507205
35.688425925925934,139.73579545454544,58.55101106574762
35.688425925925934,139.7363005050505,62.05513824215589
35.688425925925934,139.73680555555555,65.61160935991349
35.688425925925934,139.7373106060606,69.20922704293992
35.688425925925934,139.73781565656566,72.83656397469811
35.688425925925934,139.7383207070707,76.48210312469703
35.688425925925934,139.73882575757574,80.13437957869066
35.688425925925934,139.7393308080808,83.78212099728101
35.688425925925934,139.73983585858585,87.4143837555739
35.688425925925934,139.7403409090909,91.02068193130188
35.688425925925934,139.74084595959596,94.59110650798168
35.688425925925934,139.741351010101,98.11643245597382
35.688425925925934,139.74185606060604,101.58821171934535
35.688425925925934,139.7423611111111,104.9988505615191
35.688425925925934,139.74286616161615,108.34167020658425
35.688425925925934,139.7433712121212,111.61095022213405
35.688425925925934,139.74387626262626,114.80195460760521
35.688425925925934,139.7443813131313,117.91094107233964
35.688425925925934,139.74488636363637,120.93515447625813
35.688425925925934,139.7453914141414,123.87280584379735
35.688425925925934,139.74589646464645,126.72303875243439
35.688425925925934,139.74640151515152,129.4858851931555
35.688425925925934,139.74690656565656,132.1622132236406
35.688425925925934,139.7474116161616,134.75366885686398
35.688425925925934,139.74791666666667,137.26261464876106
35.688425925925934,139.7484217171717,139.69206737811794
35.688425925925934,139.74892676767675,142.0456370474786
35.688425925925934,139.74943181818182,144.3274691784549
35.688425925925934,139.74993686868686,146.54219205950187
35.688425925925934,139.7504419191919,148.69487022433424
35.688425925925934,139.75094696969697,150.79096502059122
35.688425925925934,139.751452020202,152.83630269193054
35.688425925925934,139.75195707070705,154.8370499574968
35.688425925925934,139.75246212121212,156.79969664374016
35.688425925925934,139.75296717171716,158.73104453401268
35.688425925925934,139.75347222222223,160.63820125409117
35.688425925925934,139.75397727272727,162.52857772088788
35.688425925925934,139.7544823232323,164.40988746247442
35.688425925925934,139.75498737373738,166.29014596228873
35.688425925925934,139.75549242424242,168.17766810249174
35.688425925925934,139.75599747474746,170.0810617737381
35.688425925925934,139.75650252525253,172.00921576901865
35.688425925925934,139.75700757575757,173.97128019756553
35.688425925925934,139.7575126262626,175.97663781501055
35.688425925925934,139.75801767676768,178.0348648641715
35.688425925925934,139.75852272727272,180.15568025170586
35.688425925925934,139.75902777777776,182.3488821342748
35.688425925925934,139.75953282828283,184.62427124047483
35.688425925925934,139.76003787878787,186.99156052071712
35.688425925925934,139.76054292929294,189.46027097752867
35.688425925925934,139.76104797979798,192.03961378171843
35.688425925925934,139.76155303030302,194.73835904408128
35.688425925925934,139.7620580808081,197.5646918608844
35.688425925925934,139.76256313131313,200.52605651628494
35.688425925925934,139.76306818181817,203.6289899971801
35.688425925925934,139.76357323232324,206.8789462552591
35.688425925925934,139.76407828282828,210.2801129617937
35.688425925925934,139.76458333333332,213.83522282896018
35.688425925925934,139.7650883838384,217.5453619161264
35.688425925925934,139.76559343434343,221.4097777200225
35.688425925925934,139.76609848484847,225.42569023299797
35.688425925925934,139.76660353535354,229.5881095426558
35.688425925925934,139.76710858585858,233.8896639359215
35.688425925925934,139.76761363636362,238.32044282867062
35.688425925925934,139.7681186868687,242.86785914692067
35.688425925925934,139.76862373737373,247.51653603252203
35.688425925925934,139.7691287878788,252.24822289236806
35.688425925925934,139.76963383838384,257.0417458273224
35.688425925925934,139.77013888888888,261.8729973767707
35.688425925925934,139.77064393939395,266.71497022074817
35.688425925925934,139.771148989899,271.5378390392998
35.688425925925934,139.77165404040403,276.3090940844755
35.688425925925934,139.7721590909091,280.9937291862821
35.688425925925934,139.77266414141414,285.5544859078083
35.688425925925934,139.77316919191918,289.95215438666725
35.688425925925934,139.77367424242425,294.14593006628667
35.688425925925934,139.7741792929293,298.09382409249804
35.688425925925934,139.77468434343433,301.75312363892516
35.688425925925934,139.7751893939394,305.0808968794195
35.688425925925934,139.77569444444444,308.03453581793855
35.688425925925934,139.77619949494948,310.57232874775104
35.688425925925934,139.77670454545455,312.65405279922277
35.688425925925934,139.7772095959596,314.24157592015706
35.688425925925934,139.77771464646466,315.29945674592193
35.688425925925934,139.7782196969697,315.7955302011589
35.688425925925934,139.77872474747474,315.7014663858814
35.688425925925934,139.7792297979798,314.9932903363079
35.688425925925934,139.77973484848485,313.65185064387487
35.688425925925934,139.7802398989899,311.6632256659503
35.688425925925934,139.78074494949496,309.01905714556864
35.688425925925934,139.78125,305.7168024694513
35.68909932659933,139.73125,28.157926960290947
35.68909932659933,139.73175505050503,30.550661213262583
35.68909932659933,139.7322601010101,33.05653223926194
35.68909932659933,139.73276515151514,35.671651840556045
35.68909932659933,139.73327020202018,38.391205280762044
35.68909932659933,139.73377525252525,41.20947571970122
35.68909932659933,139.7342803030303,44.119884211759825
35.68909932659933,139.73478535353533,47.11504509557457
35.68909932659933,139.7352904040404,50.18683620853547
35.68909932659933,139.73579545454544,53.32648297176051
35.68909932659933,139.7363005050505,56.524655010897725
35.68909932659933,139.73680555555555,59.7715736147156
35.68909932659933,139.7373106060606,63.05712802398008
35.68909932659933,139.73781565656566,66.37099826441906
35.68909932659933,139.7383207070707,69.70278203567565
35.68909932659933,139.73882575757574,73.04212303186266
35.68909932659933,139.7393308080808,76.37883800519803
35.68909932659933,139.73983585858585,79.70303991255955
35.68909932659933,139.7403409090909,83.0052545937423
35.68909932659933,139.74084595959596,86.27652861356883
35.68909932659933,139.741351010101,89.50852617269727
35.68909932659933,139.74185606060604,92.69361332740306
35.68909932659933,139.7423611111111,95.82492814592045
35.68909932659933,139.74286616161615,98.8964358722236
35.68909932659933,139.7433712121212,101.90296863050247
35.68909932659933,139.74387626262626,104.84024967615137
35.68909932659933,139.7443813131313,107.70490267055919
35.68909932659933,139.74488636363637,110.49444690001985
35.68909932659933,139.7453914141414,113.20727975492015
35.68909932659933,139.74589646464645,115.84264813596111
35.68909932659933,139.74640151515152,118.40061071999823
35.68909932659933,139.74690656565656,120.8819932134609
35.68909932659933,139.7474116161616,123.2883388273406
35.68909932659933,139.74791666666667,125.62185621655945
35.68909932659933,139.7484217171717,127.885367055444
35.68909932659933,139.74892676767675,130.08225525993723
35.68909932659933,139.74943181818182,132.2164196243282
35.68909932659933,139.74993686868686,134.29223134229196
35.68909932659933,139.7504419191919,136.31449752295433
35.68909932659933,139.75094696969697,138.2884314191774
35.68909932659933,139.751452020202,140.2196296750683
35.68909932659933,139.75195707070705,142.11405648458114
35.68909932659933,139.75246212121212,143.9780341490663
35.68909932659933,139.75296717171716,145.81823915262802
35.68909932659933,139.75347222222223,147.64170254355145
35.68909932659933,139.75397727272727,149.45581313002228
35.68909932659933,139.7544823232323,151.26832178695344
35.68909932659933,139.75498737373738,153.08734501497554
35.68909932659933,139.75549242424242,154.9213658119952
35.68909932659933,139.75599747474746,156.77922989919725
35.68909932659933,139.75650252525253,158.67013538402924
35.68909932659933,139.75700757575757,160.6036140450528
35.68909932659933,139.7575126262626,162.5895025698705
35.68909932659933,139.75801767676768,164.63790226012088
35.68909932659933,139.75852272727272,166.75912593915635
35.68909932659933,139.75902777777776,168.9636310374397
35.68909932659933,139.75953282828283,171.26193808275312
35.68909932659933,139.76003787878787,173.66453409343657
35.68909932659933,139.76054292929294,176.18176064562104
35.68909932659933,139.76104797979798,178.8236866603356
35.68909932659933,139.76155303030302,181.59996624943233
35.68909932659933,139.7620580808081,184.51968224348934
35.68909932659933,139.76256313131313,187.5911763367237
35.68909932659933,139.76306818181817,190.82186710147374
35.68909932659933,139.76357323232324,194.2180574610785
35.68909932659933,139.76407828282828,197.78473357303383
35.68909932659933,139.76458333333332,201.5253574582462
35.68909932659933,139.7650883838384,205.44165610975708
35.68909932659933,139.76559343434343,209.5334102395614
35.68909932659933,139.76609848484847,213.79824624966744
35.68909932659933,139.76660353535354,218.23143543025282
35.68909932659933,139.76710858585858,222.82570479855596
35.68909932659933,139.76761363636362,227.57106435566024
35.68909932659933,139.7681186868687,232.45465583467393
35.68909932659933,139.76862373737373,237.46062824248463
35.68909932659933,139.7691287878788,242.5700456041019
35.68909932659933,139.76963383838384,247.76083228874168
35.68909932659933,139.77013888888888,253.0077611352582
35.68909932659933,139.77064393939395,258.2824892274382
35.68909932659933,139.771148989899,263.5536456452136
35.68909932659933,139.77165404040403,268.78697478953967
35.68909932659933,139.7721590909091,273.94553794772816
35.68909932659933,139.77266414141414,278.98997467303946
35.68909932659933,139.77316919191918,283.87882427828725
35.68909932659933,139.77367424242425,288.5689063260445
35.68909932659933,139.7741792929293,293.01575749098384
35.68909932659933,139.77468434343433,297.1741205857513
35.68909932659933,139.7751893939394,300.998479942072
35.68909932659933,139.77569444444444,304.4436357826937
35.68909932659933,139.77619949494948,307.4653087547512
35.68909932659933,139.77670454545455,310.0207644653125
35.68909932659933,139.7772095959596,312.06944674880117
35.68909932659933,139.77771464646466,313.5736075221483
35.68909932659933,139.7782196969697,314.498920504748
35.68909932659933,139.77872474747474,314.815065832411
35.68909932659933,139.7792297979798,314.4962726921938
35.68909932659933,139.77973484848485,313.52180756769985
35.68909932659933,139.7802398989899,311.87639650644735
35.68909932659933,139.78074494949496,309.5505709934157
35.68909932659933,139.78125,306.5409285086906
35.68977272727273,139.73125,25.506220078868992
35.68977272727273,139.73175505050503,27.675934570413173
35.68977272727273,139.7322601010101,29.948557622895546
35.68977272727273,139.73276515151514,32.32061611206004
35.68977272727273,139.73327020202018,34.787800867700845
35.68977272727273,139.73377525252525,37.34498870011481
35.68977272727273,139.7342803030303,39.986278466729715
35.68977272727273,139.73478535353533,42.705041019080916
35.68977272727273,139.7352904040404,45.49398251492478
35.68977272727273,139.73579545454544,48.345220230303816
35.68977272727273,139.7363005050505,51.25036966368952
35.68977272727273,139.73680555555555,54.20064139767259
35.68977272727273,139.7373106060606,57.186945905418256
35.68977272727273,139.73781565656566,60.20000423969372
35.68977272727273,139.7383207070707,63.23046236205357
35.68977272727273,139.73882575757574,66.26900674953632
35.68977272727273,139.7393308080808,69.30647886086476
35.68977272727273,139.73983585858585,72.33398607388484
35.68977272727273,139.7403409090909,75.34300680665945
35.68977272727273,139.74084595959596,78.32548770423747
35.68977272727273,139.741351010101,81.27393102307941
35.68977272727273,139.74185606060604,84.18147065038555
35.68977272727273,139.7423611111111,87.04193554968602
35.68977272727273,139.74286616161615,89.84989982551022
35.68977272727273,139.7433712121212,92.60071902046145
35.68977272727273,139.74387626262626,95.29055268617536
35.68977272727273,139.7443813131313,97.91637369507934
35.68977272727273,139.74488636363637,100.47596516116083
35.68977272727273,139.7453914141414,102.96790619187581
35.68977272727273,139.74589646464645,105.39154800985081
35.68977272727273,139.74640151515152,107.74698221714647
35.68977272727273,139.74690656565656,110.03500314825999
35.68977272727273,139.7474116161616,112.25706634629196
35.68977272727273,139.74791666666667,114.4152451979087
35.68977272727273,139.7484217171717,116.5121876894042
35.68977272727273,139.74892676767675,118.55107509085978
35.68977272727273,139.74943181818182,120.53558414533613
35.68977272727273,139.74993686868686,122.46985405781426
35.68977272727273,139.7504419191919,124.35845924163506
35.68977272727273,139.75094696969697,126.20638841069014
35.68977272727273,139.751452020202,128.01903021886042
35.68977272727273,139.75195707070705,129.80216526006765
35.68977272727273,139.75246212121212,131.5619638583274
35.68977272727273,139.75296717171716,133.30498872997396
35.68977272727273,139.75347222222223,135.03820128395202
35.68977272727273,139.75397727272727,136.76897005707826
35.68977272727273,139.7544823232323,138.50507957612984
35.68977272727273,139.75498737373738,140.25473778146173
35.68977272727273,139.75549242424242,142.02658006265574
35.68977272727273,139.75599747474746,143.82966792962708
35.68977272727273,139.75650252525253,145.67348036937565
35.68977272727273,139.75700757575757,147.56789602833283
35.68977272727273,139.7575126262626,149.52316448987958
35.68977272727273,139.75801767676768,151.54986508819178
35.68977272727273,139.75852272727272,153.65885190645733
35.68977272727273,139.75902777777776,155.86118384187816
35.68977272727273,139.75953282828283,158.16803886968114
35.68977272727273,139.76003787878787,160.59061191375093
35.68977272727273,139.76054292929294,163.13999601497738
35.68977272727273,139.76104797979798,165.82704678614297
35.68977272727273,139.76155303030302,168.66223045809576
35.68977272727273,139.7620580808081,171.65545614541423
35.68977272727273,139.76256313131313,174.81589330763114
35.68977272727273,139.76306818181817,178.15177575075188
35.68977272727273,139.76357323232324,181.6701938949871
35.68977272727273,139.76407828282828,185.37687745271387
35.68977272727273,139.76458333333332,189.2759710919707
35.68977272727273,139.7650883838384,193.36980610984446
35.68977272727273,139.76559343434343,197.6586716046277
35.68977272727273,139.76609848484847,202.1405891023843
35.68977272727273,139.76660353535354,206.81109503633232
35.68977272727273,139.76710858585858,211.66303590251508
35.68977272727273,139.76761363636362,216.68638128707673
35.68977272727273,139.7681186868687,221.8680602467688
35.68977272727273,139.76862373737373,227.1918267290602
35.68977272727273,139.7691287878788,232.63815979641788
35.68977272727273,139.76963383838384,238.18420433841507
35.68977272727273,139.77013888888888,243.80375773641146
35.68977272727273,139.77064393939395,249.46730751420492
35.68977272727273,139.771148989899,255.1421244040513
35.68977272727273,139.77165404040403,260.79241445191246
35.68977272727273,139.7721590909091,266.3795327697684
35.68977272727273,139.77266414141414,271.86226036603534
35.68977272727273,139.77316919191918,277.1971441296374
35.68977272727273,139.77367424242425,282.33889854890566
35.68977272727273,139.7741792929293,287.24086617012125
35.68977272727273,139.77468434343433,291.85553215536913
35.68977272727273,139.7751893939394,296.1350866504379
35.68977272727273,139.77569444444444,300.03202708204503
35.68977272727273,139.77619949494948,303.49979101254894
35.68977272727273,139.77670454545455,306.49340884517136
35.68977272727273,139.7772095959596,308.9701645632978
35.68977272727273,139.77771464646466,310.89025183506027
35.68977272727273,139.7782196969697,312.2174122670108
35.68977272727273,139.77872474747474,312.91954238653676
35.68977272727273,139.7792297979798,312.969256085061
35.68977272727273,139.77973484848485,312.3443897793075
35.68977272727273,139.7802398989899,311.0284384412901
35.68977272727273,139.78074494949496,309.0109118934984
35.68977272727273,139.78125,306.2876023348201
35.69044612794613,139.73125,22.99790479884263
35.69044612794613,139.73175505050503,24.956144746010324
35.69044612794613,139.7322601010101,27.007533224573073
35.69044612794613,139.73276515151514,29.148981136417266
35.69044612794613,139.73327020202018,31.376648426448007
35.69044612794613,139.73377525252525,33.685963849681606
35.69044612794613,139.7342803030303,36.07165734727897
35.69044612794613,139.73478535353533,38.52780488473446
35.69044612794613,139.7352904040404,41.047885285895006
35.69044612794613,139.73579545454544,43.6248482825615
35.69044612794613,139.7363005050505,46.25119269218388
35.69044612794613,139.73680555555555,48.919053343364766
35.69044612794613,139.7373106060606,51.620295120669674
35.69044612794613,139.73781565656566,54.3466122772544
35.69044612794613,139.7383207070707,57.08963100458765
35.69044612794613,139.73882575757574,59.841013142151716
35.69044612794613,139.7393308080808,62.59255886389391
35.69044612794613,139.73983585858585,65.33630620689615
35.69044612794613,139.7403409090909,68.0646254020295
35.69044612794613,139.74084595959596,70.77030612200726
